Date,Open,High,Low,Close,Volume,SMA_10,SMA_30,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Price_Change,Volatility,Volume_SMA,Volume_Ratio
2025-06-10,1851.1247304530432,1860.050114998196,1834.959939967343,1841.7034912109375,7925901,1846.354638671875,1836.391288248698,1842.8334664506415,1831.71971250118,11.113753949461397,11.32093554789358,63.328196642026356,1831.5533874511718,1873.0968663181088,1790.0099085842348,-0.004289336195310689,0.0075501302955267875,6612133.4,1.198690425695283
2025-06-11,1842.4969729787406,1851.0256498593915,1832.4807319540828,1844.77783203125,8907265,1846.7612426757812,1837.5945597330729,1843.132599616889,1832.6869806145187,10.445619002370222,11.14587223878891,61.612888816093154,1832.8426086425782,1874.3452504174138,1791.3399668677425,0.0016692919544236684,0.007274544548570117,7131490.0,1.2490047661849066
2025-06-12,1856.3808230050638,1867.3887729729095,1816.4148863444686,1828.910400390625,7346031,1844.8373168945313,1836.9234985351563,1840.9445689666945,1832.4072339312672,8.537335035427304,10.624164798116588,54.47386854753797,1831.7021423339843,1872.2635511791116,1791.140733488857,-0.008601269684140544,0.007631222506580256,7287415.7,1.0080433589097983
2025-06-13,1799.952525301367,1829.3070987475194,1799.952525301367,1825.1419677734375,4613000,1843.2704223632813,1836.665653483073,1838.5133995523474,1831.8690660677241,6.644333484623303,9.828198535417933,47.26132354513381,1833.0111999511719,1870.7125226462178,1795.309877256126,-0.0020604796256736835,0.007572829287277869,6077419.7,0.7590392350227185
2025-06-16,1826.827881095153,1854.4965978631628,1823.5553126750672,1845.8687744140625,5722187,1843.9844604492187,1836.5102864583334,1839.644995684919,1832.9060815007863,6.738914184132682,9.210341665160882,56.03030187350749,1835.143377685547,1870.5025578286072,1799.7841975424867,0.01135627091294733,0.008491313921460117,6329688.5,0.9040234760367749
2025-06-17,1863.4219260072807,1863.4219260072807,1832.2822272471274,1839.422607421875,6561555,1845.3232666015624,1834.9830525716145,1839.610782105989,1833.3887871245706,6.221994981418447,8.612672328412396,49.53339571807398,1837.4193481445313,1866.9872851633681,1807.8514111256945,-0.0034922130335259816,0.008228871495052173,6426146.3,1.0210715246243305
2025-06-18,1832.2823329288224,1855.4883579832406,1827.8196404590603,1850.4306640625,5069427,1844.38115234375,1833.9615926106771,1841.2753793300676,1834.6511483792322,6.624230950835454,8.214984052897009,50.804783045375544,1839.5713623046875,1866.039539581346,1813.103185028029,0.005984517422047864,0.005827499543719759,6343872.0,0.7991061295057655
2025-06-19,1856.4800514867475,1863.4220174912384,1848.6455227843087,1861.4385986328125,4712312,1844.2026489257812,1834.0310139973958,1844.3774130689517,1836.6354039535715,7.742009115380142,8.120389065393637,57.094170237919315,1841.8324584960938,1867.6176619900912,1816.0472550020963,0.005948850061825661,0.006147291793419729,5915135.7,0.7966532365436688
2025-06-20,1864.4136798927684,1932.8416287824498,1858.4634234675787,1920.6435546875,16228526,1850.797509765625,1836.9499430338542,1856.1106656256513,1842.8582299338625,13.252435691788833,9.146798390672677,70.22524637735324,1847.0389343261718,1888.5528713030462,1805.5249973492973,0.031806021481542546,0.011566895132495146,7073570.9,2.294248015524945
2025-06-23,1913.9991306359723,1932.8416091240983,1911.1231491813926,1920.2469482421875,2946463,1857.8584838867187,1839.1151733398438,1865.9777860281954,1848.590727586331,17.387058441864383,10.794850400911018,74.76537029906302,1851.4470825195312,1903.627559690218,1799.2666053488445,-0.00020649664241167986,0.011441470333515422,7003266.7,0.42072694447007136
2025-06-24,1934.7259575561889,1946.7256174869638,1913.1066434878355,1917.5693359375,6837210,1865.445068359375,1842.8506144205728,1873.9149475527038,1853.700254130862,20.21469342184173,12.67881900509716,68.14214368154805,1855.899853515625,1914.6284699056534,1797.1712371255965,-0.0013944103945269237,0.011248728304760012,6894397.6,0.9917052071380392
2025-06-25,1925.8996376580956,1953.6675006109415,1921.9328000934033,1949.303955078125,4152765,1875.8976806640626,1847.1942993164062,1885.5132564027685,1860.7820097565852,24.73124664618331,15.08930453331439,72.9629451132305,1861.3294616699218,1932.8351116510878,1789.8238116887558,0.016549398525456782,0.011858950747859904,6418947.6,0.6469541829567202
2025-06-26,1953.6675658769398,2001.6663262248617,1949.9982894303303,1997.600341796875,9413241,1892.7666748046875,1852.0569864908855,1902.757423386477,1870.916701018829,31.84072236764814,18.43958810018114,81.44913925153756,1868.8019958496093,1962.347701662506,1775.2562900367125,0.02477622158049453,0.012115606004440263,6625668.6,1.4207231855816032
2025-06-27,1993.3358611340732,2022.095433259888,1991.9474437853098,2010.2940673828125,6405854,1911.281884765625,1859.1014282226563,1919.3015224628361,1881.240950379124,38.06057208371226,22.363784896887367,84.20606690047683,1877.2761535644531,1989.0716192705554,1765.4806878583508,0.006354487091506655,0.011546558079780328,6804954.0,0.9413515506497179
2025-06-30,2001.2695922519854,2007.1207019910378,1983.6171163053416,1992.939208984375,5597484,1925.9889282226563,1865.4252278645833,1930.6303973123038,1889.5148954609945,41.11550185130932,26.11412828777176,80.95819958509935,1884.9866943359375,2006.4423722224449,1763.5310164494301,-0.008632994883694622,0.012892868602682617,6792483.7,0.824070288162782
2025-07-01,1992.3441571547958,2013.9634702002932,1990.261591655139,2002.657958984375,3769165,1942.3124633789062,1872.383719889323,1941.7115606464686,1897.895863129393,43.81569751707548,29.654442133632507,81.46246555401598,1893.8178649902343,2022.6841091903816,1764.951620790087,0.0048765912960049285,0.012340431779108237,6513244.7,0.5786923681832498
2025-07-02,2020.11202533933,2028.8391163856081,2001.5671081888327,2016.4427490234375,6513288,1958.913671875,1879.3521321614583,1953.2086665506176,1906.6771139363593,46.53155261425832,33.02986422975767,87.6843849208004,1901.647412109375,2040.4680462120887,1762.8267780066612,0.0068832473249966775,0.012322476527515726,6657630.8,0.9783191942695291
2025-07-03,2024.8722993688673,2027.9465742942143,1996.2118735251586,2002.558837890625,5558647,1973.0256958007812,1885.5635375976562,1960.8010006029265,1913.7794638588975,47.021536744028936,35.828198732611924,84.25893493155044,1908.6141723632813,2053.1818139485626,1764.046530778,-0.0068853485374362755,0.01327216437103162,6742264.3,0.8244481012113394
2025-07-04,2010.1949970414346,2019.6162365440955,1988.4765365025921,2000.4761962890625,2178315,1981.0089599609375,1891.6956095377604,1966.904876862332,1920.2014440389098,46.70343282342219,38.003245550773975,82.17087028261629,1915.9032348632813,2063.688857749228,1768.1176119773347,-0.0010399902175939335,0.010294977493155657,5337243.2,0.40813485883498807
2025-07-07,2001.2696375863966,2019.1204073963843,1993.9309635639677,2017.037841796875,4165432,1990.6880493164062,1897.8607381184895,1974.6176406984155,1927.3745105394999,47.24313015891562,39.851222472402306,85.4653809967192,1924.2732666015625,2075.185355144577,1773.361178058548,0.008278851574707424,0.010247598373388093,5459140.1,0.7630198023311401
2025-07-08,2009.2032064202972,2018.1285908515817,1998.0961097735637,2013.1700439453125,3624619,2000.2481201171875,1904.0159423828125,1980.5487796594764,1933.7297352362266,46.81904442324981,41.24478686257181,83.44882195583483,1932.8465942382813,2083.48978228885,1782.2034061877125,-0.0019175633552401816,0.010285004204628386,5137881.0,0.7054696284324219
2025-07-09,2018.128646712418,2023.7813419187191,1981.931253294726,2002.9554443359375,2937734,2005.6132690429688,1909.4240641276042,1983.9959588404704,1938.8575655399088,45.138393300561575,42.02350815016976,79.1819921886406,1940.7554748535156,2088.5117778714825,1792.9991718355489,-0.005073888139800142,0.009832460810980274,5016377.9,0.5856285269098247
2025-07-10,2011.7816836964873,2011.7816836964873,1946.0314224882566,1948.213134765625,5695845,2000.6745483398438,1912.7595133463542,1978.4909089828018,1939.5505706677397,38.940338315062036,41.40687418314822,55.79167906122743,1946.7206115722656,2084.779548663098,1808.6616744814332,-0.027330767504147757,0.01064334125732987,4644638.3,1.2263269241008499
2025-07-11,1925.8996432020544,1942.8578496282753,1898.3300736247704,1905.96630859375,13103980,1990.2417724609375,1914.9313598632812,1967.333278153717,1937.062847551148,30.270430602568922,39.17958546703236,47.44861440005025,1950.7618286132813,2078.1561199052258,1823.3675373213368,-0.02168490983762794,0.011706784362983775,5314450.9,2.4657260451874716
2025-07-14,1899.1234997073275,1911.5198671988896,1884.4461521740072,1904.974609375,5269381,1981.4453125,1917.1395670572917,1957.739636803145,1934.6859410195816,23.0536957835634,35.95440753033857,47.736182895779635,1953.7171203613282,2073.3731559453063,1834.06108477735,-0.0005203130896273,0.011727585540027298,5281640.6,0.9976788272946857
2025-07-15,1908.8423349640334,1926.8913979367326,1907.2555030496296,1918.164306640625,4163140,1972.995947265625,1920.2105590820313,1951.6511244704498,1933.4621162507701,18.189008219679636,32.40132766820679,44.003063633876,1957.6542053222656,2066.1357794657233,1849.172631178808,0.006923817882251049,0.011924533545435557,5321038.1,0.7823924433091355
2025-07-16,1927.8831074944278,1927.8831074944278,1912.809172772721,1920.54443359375,4211258,1963.4061157226563,1922.2336466471354,1946.8654797201884,1932.5052508687686,14.360228851419834,28.7931079048494,31.972137496144484,1961.159893798828,2059.0681720194652,1863.2516155781911,0.0012408358058197955,0.011464520851988486,5090835.1,0.8272234156631788
2025-07-17,1927.585541707482,1928.7756656405695,1911.6190443360201,1913.9000244140625,6256455,1954.540234375,1923.9228597005208,1941.7938712115538,1931.1270859461977,10.666785265356111,25.167843376950742,26.79087035852676,1963.7829650878907,2052.8544271956225,1874.711502980159,-0.0034596487659774855,0.011446483308891527,5160615.9,1.2123465728189535
2025-07-18,1915.0999755859375,1916.0,1891.800048828125,1901.0,4643961,1944.5926147460937,1925.4663614908854,1935.5178910251607,1928.895449950183,6.622441074977587,21.458762916556115,27.378190533973296,1962.8007873535157,2054.275942430888,1871.3256322761436,-0.006740176733114223,0.011399171860918138,5407180.5,0.8588507448567696
2025-07-21,1894.800048828125,1919.9000244140625,1892.5999755859375,1909.199951171875,5109654,1933.8088256835938,1927.451786295573,1931.4689772015781,1927.436524114753,4.032453086825171,17.973500950609928,26.831323142772746,1962.2484375,2054.930931835382,1869.5659431646175,0.00431349351492627,0.010944739396786517,5501602.7,0.9287573601052653
2025-07-22,1909.199951171875,1911.300048828125,1883.0,1906.800048828125,4513541,1923.171826171875,1929.621671549479,1927.673757451816,1925.9078963157435,1.7658611360725445,14.731972987702452,21.192982861262763,1961.7099731445312,2055.6026502926757,1867.817295996387,-0.0012570199063104415,0.010970222738676054,5590494.9,0.8073598278392132
2025-07-23,1920.0,1949.0,1907.300048828125,1943.800048828125,5194282,1917.2562866210938,1932.922412109375,1930.1547253558635,1927.2332409462902,2.921484409573395,12.36987527207664,36.2341064432179,1961.4347778320312,2055.512636808152,1867.3569188559102,0.01940423696902016,0.013483833407988435,5816149.7,0.8930791447819852
2025-07-24,1943.800048828125,1970.4000244140625,1933.699951171875,1936.0999755859375,4150685,1916.044970703125,1936.4953979492188,1931.0693792374134,1927.8900361047824,3.1793431326309474,10.531768844187503,35.30485385383601,1958.3597595214844,2051.4758119518524,1865.2437070911164,-0.003961350472662883,0.010469485858742428,5661633.7,0.7331249635595464
2025-07-25,1936.0999755859375,1952.699951171875,1925.0,1937.9000244140625,3896884,1919.2383422851562,1940.2539998372397,1932.1202477261286,1928.6315167202847,3.4887310058438743,9.123161276518777,30.62982202539557,1954.740057373047,2044.9383533667356,1864.5417613793584,0.0009297292757726172,0.007393273100362146,4740924.1,0.8219671772429347
2025-07-28,1930.0,1930.0,1885.0,1890.300048828125,3575044,1917.7708862304687,1941.7350423177083,1925.6863709725894,1925.7921487282729,-0.10577775568344805,7.277373470078333,25.228786801168482,1949.6080993652345,2042.3003797550439,1856.915818975425,-0.02456265802480173,0.011147150092212494,4571490.4,0.782030298040219
2025-07-29,1880.0,1923.5999755859375,1880.0,1918.300048828125,3748040,1917.7844604492188,1944.3642903645834,1924.550013719595,1925.2371783652989,-0.6871646457038878,5.684465846921889,34.075061323334836,1945.390203857422,2035.561296297092,1855.219111417752,0.014812463247492635,0.011994849207795708,4529980.4,0.8273854783124447
2025-07-30,1934.0,1939.199951171875,1922.0999755859375,1932.5999755859375,5044683,1918.9900146484374,1947.1032674153646,1925.78846939134,1925.7825707520128,0.005898639327142519,4.548752405402941,46.53583873800234,1941.198065185547,2025.0338298343186,1857.3623005367754,0.00745447864975457,0.012220936788809004,4613322.9,1.0935031233126993
2025-07-31,1913.0,1926.5,1895.5999755859375,1914.300048828125,4674966,1919.0300170898438,1948.8653157552083,1924.021020073922,1924.9320135724656,-0.9109934985435757,3.4568032246136378,52.06889320426009,1936.7851257324219,2016.1960443470903,1857.3742071177535,-0.009469071193723977,0.01259002167210397,4455174.0,1.0493341000822864
2025-08-01,1914.0,1919.699951171875,1878.0,1884.4000244140625,5192594,1917.37001953125,1947.6571980794272,1917.9254822800974,1921.9296440051767,-4.004161725079257,1.9646102346750591,45.53336375629196,1930.9813171386718,2007.7144966292008,1854.2481376481428,-0.015619298778353108,0.013411717624493762,4510037.3,1.1513416973291994
2025-08-04,1892.0,1919.9000244140625,1878.5,1914.5999755859375,3074380,1917.9100219726563,1947.4689656575522,1917.4138658656111,1921.3867056037516,-3.9728397381404648,0.7771202401119545,49.279421701304145,1925.859423828125,1991.242273757275,1860.4765738989752,0.016026295256106993,0.014383708096725291,4306509.9,0.7138913113841906
2025-08-05,1920.0,1937.5999755859375,1912.0999755859375,1931.800048828125,5167672,1920.4100219726563,1947.9433227539062,1919.6271247829209,1922.1580643611126,-2.530939578191692,0.11550827645122519,52.14683588158432,1921.7909240722656,1972.8573388113577,1870.7245093331735,0.008983638076629274,0.014617195333506187,4371923.0,1.182013498407909
2025-08-06,1930.0,1964.800048828125,1921.5999755859375,1929.699951171875,5461349,1919.0000122070312,1947.2898559570312,1921.1767903812215,1922.7167226433912,-1.5399322621697138,-0.21557983127296265,53.0667562607244,1918.1281494140626,1952.4440315404834,1883.8122672876418,-0.0010871195792359067,0.013178260471049093,4398629.7,1.2416023562974623
2025-08-07,1928.0999755859375,1933.300048828125,1909.0999755859375,1922.5999755859375,4268534,1917.6500122070313,1944.78984375,1921.3957419511778,1922.7080747132093,-1.312332762031474,-0.43493041742466493,54.2891147475815,1916.8474914550782,1948.2216111234761,1885.4733717866802,-0.003679315834374086,0.013170684191498921,4410414.6,0.9678305527103961
2025-08-08,1886.300048828125,1893.800048828125,1856.0,1858.5999755859375,93801105,1909.7200073242188,1939.7333740234376,1911.734854818064,1917.9593266297077,-6.2244718116437525,-1.5928386962684824,41.77503582541721,1914.4791748046875,1955.1001120245028,1873.8582375848723,-0.03328825591007056,0.016696154637258896,13400836.7,6.9996454027381745
2025-08-11,1863.0,1866.0,1845.699951171875,1857.4000244140625,5266532,1906.4300048828125,1935.215401204427,1903.375650140525,1913.4734523915117,-10.09780225098666,-3.293831407212118,41.93863895596426,1912.1004455566406,1959.986963066984,1864.2139280462973,-0.0006456209984059269,0.015063318361241803,13569985.5,0.38810152007900084
2025-08-12,1857.4000244140625,1865.0,1847.0999755859375,1850.300048828125,4645011,1899.6300048828125,1930.1368041992187,1895.2101730155405,1908.793941016446,-13.583768000905593,-5.351818725950814,33.09222423146474,1908.7072326660157,1963.8521210709384,1853.562344261093,-0.0038225344527909044,0.013908706032118126,13659682.6,0.3400526305054848
2025-08-13,1853.0,1872.5,1851.800048828125,1867.4000244140625,6697206,1893.110009765625,1925.1687133789062,1890.931688615313,1905.7277249718252,-14.796036356512104,-7.240662252063073,37.985313984249984,1906.0500122070312,1963.8509475902345,1848.2490768238279,0.00924173114342608,0.014075799127592475,13824934.9,0.4844294782176515
2025-08-14,1873.0,1883.0,1866.800048828125,1873.800048828125,3958631,1889.060009765625,1920.8767537434896,1888.2960517249765,1903.3627119241437,-15.066660199167245,-8.805861841483908,38.96729732852896,1904.0450134277344,1963.4588885877438,1844.631138267725,0.0034272380477613495,0.014042187556432825,13753301.4,0.28783132753856466
2025-08-18,1892.5,1912.5999755859375,1870.300048828125,1892.300048828125,7146376,1889.8500122070313,1917.2708821614583,1888.912051279307,1902.5432553985127,-13.631204119205677,-9.770930297028261,50.382555613461925,1903.6100158691406,1963.2447431174653,1843.975288620816,0.009872985120034539,0.013611702193760627,13948679.6,0.5123335114816172
2025-08-19,1901.0999755859375,1931.800048828125,1900.0,1909.699951171875,5706265,1889.360009765625,1913.6929524739583,1892.1101897243175,1903.0733810113543,-10.963191287036807,-10.009382495029971,48.28546563922452,1903.6350158691407,1963.2800284223028,1843.9900033159786,0.009195107485478138,0.012898829160470523,14211868.1,0.40151406977946835
2025-08-20,1937.0,1952.0,1926.0,1928.4000244140625,6962619,1889.0200073242188,1910.86728515625,1897.6932412150477,1904.949428670814,-7.256187455766394,-9.458743487177257,49.17712539665684,1904.7150146484375,1965.3749225024126,1844.0551067944625,0.00979215254768806,0.012965015681651213,14391362.8,0.4838053974985607
2025-08-21,1930.0,1940.9000244140625,1927.699951171875,1929.9000244140625,3376913,1889.0400146484376,1908.4321044921876,1902.648130937973,1906.7976209480917,-4.149490010118598,-8.396892791765525,53.271806625078796,1904.0200134277343,1963.0921375601206,1844.947889295348,0.0007778469098784768,0.01296264166193384,14182919.2,0.2380971753685236
2025-08-22,1934.0,1947.699951171875,1917.4000244140625,1933.300048828125,3271920,1890.1100219726563,1907.9350016276042,1907.3638106133812,1908.76076375402,-1.3969531406387432,-6.996904861540169,61.53846596980791,1903.8800170898437,1962.6444976016671,1845.1155365780203,0.001761761941577733,0.012901026736996482,14083257.8,0.2323269265155396
2025-08-25,1940.0,1940.0999755859375,1913.199951171875,1930.699951171875,2451388,1897.32001953125,1908.7594563802083,1910.9539860839188,1910.3858887479353,0.5680973359835662,-5.4839044220354225,54.367867785323355,1903.5200134277343,1961.4898072313426,1845.550219624126,-0.0013449012520462267,0.0052626934694970035,4948286.1,0.49540142798129644
2025-08-26,1922.0999755859375,1925.800048828125,1896.199951171875,1904.699951171875,5984656,1902.0500122070312,1908.7503011067708,1909.9918268666813,1909.9647081867456,0.027118679935711043,-4.381699801641196,42.98288867142557,1904.240008544922,1961.8751908729807,1846.604826216863,-0.013466618665535668,0.007541397566230122,5020098.5,1.1921391582256802
2025-08-28,1893.0,1899.800048828125,1878.199951171875,1881.0999755859375,5494113,1905.1300048828125,1907.514823404948,1905.5469266696439,1907.8265798459452,-2.279653176301281,-3.9612904765732138,38.676612042186505,1902.3800048828125,1960.5036512522229,1844.2563585134021,-0.012390390187923095,0.008736943054476547,5105008.7,1.076220105168479
2025-08-29,1872.5,1900.0999755859375,1872.5,1888.800048828125,4339042,1907.2700073242188,1906.4566772460937,1902.9704839247947,1906.4172071779585,-3.446723253163782,-3.8583770318913273,42.14685983871069,1900.190008544922,1956.8003082726725,1843.5797088171714,0.004093388624806682,0.008386964670355268,4869192.3,0.8911215110563615
2025-09-01,1889.0,1904.800048828125,1884.199951171875,1900.5999755859375,3421488,1909.95,1906.0133422851563,1902.6057903342014,1905.9863011341051,-3.380510799903732,-3.7628037854938086,62.88343558282209,1899.5050048828125,1955.7266319321427,1843.2833778334823,0.006247313878000815,0.008517621102388226,4815478.0,0.7105188726851208
2025-09-02,1904.5,1917.5,1878.0,1887.199951171875,4423049,1909.439990234375,1905.553340657552,1900.2356612323051,1904.5947196554214,-4.359058423116267,-3.8820547130183005,58.504541752279586,1899.645001220703,1955.7220175009031,1843.567984940503,-0.007050418071236408,0.008338331170758202,4543145.3,0.9735653843164559
2025-09-03,1891.0,1892.0999755859375,1870.0,1883.9000244140625,3803044,1906.8599975585937,1904.710009765625,1897.7224863371907,1903.0617792671726,-5.339292929981866,-4.173502356411014,59.80162508751101,1898.1100036621094,1954.1440713484276,1842.0759359757913,-0.001748583532849013,0.0076526059288419095,4352823.2,0.87369594979185
2025-09-04,1899.0,1903.5,1876.5999755859375,1880.4000244140625,5205333,1902.0599975585938,1903.830008951823,1895.057492195171,1901.3831307595349,-6.325638564363771,-4.6039295980015655,54.11913687497002,1895.5400024414062,1949.7533346882283,1841.326670194584,-0.00185784805703193,0.006582799210335552,4177094.6,1.2461611475114784
2025-09-05,1887.0,1910.699951171875,1875.699951171875,1895.300048828125,2620140,1898.6,1902.2133422851562,1895.0948086002409,1900.932532097949,-5.837723497708112,-4.850688377942875,56.46421938884117,1893.8200073242188,1945.5981645449922,1842.0418501034453,0.007923858870776845,0.007324042691410864,4101417.3,0.638837701299012
2025-09-08,1898.0,1899.0,1884.0999755859375,1887.699951171875,2547552,1894.039990234375,1900.600008138021,1893.9571382266463,1899.9523409182398,-5.995202691593477,-5.079591240672996,48.51991849418478,1892.0750061035155,1942.0916588326093,1842.0583533744218,-0.004009970696169818,0.007240582934606044,4028980.5,0.6323068577770481
2025-09-09,1892.0,1904.0,1883.0,1893.699951171875,4517793,1890.339990234375,1899.1266723632812,1893.9175709874507,1899.4892009370276,-5.571629949576845,-5.177998982453766,44.44445386343407,1893.8300048828125,1941.2993827740802,1846.360626991545,0.003178471237590186,0.007449357101853203,4235621.0,1.0666188027682364
2025-09-10,1904.0,1905.0,1883.0,1891.4000244140625,3566139,1889.0099975585938,1899.1633382161458,1893.5302561300064,1898.8900026760673,-5.359746546060933,-5.2143484951752,35.50157849421218,1895.5300048828126,1939.8359627943948,1851.2240469712303,-0.0012145148741168343,0.006247720424420452,3993769.3,0.892925637943083
2025-09-11,1884.0,1916.0,1882.0999755859375,1913.0,4718266,1892.2,1898.986669921875,1896.5256013407748,1899.9351876630253,-3.4095863222505614,-4.853396060590272,44.278938377250796,1898.6650024414062,1938.1010870835514,1859.228917799261,0.011420099030943431,0.005812132435177453,3916184.6,1.204811948854505
2025-09-12,1925.0,1925.0,1901.5999755859375,1902.5999755859375,3192824,1893.5799926757813,1897.986669921875,1897.460120455415,1900.132579361019,-2.6724589056038894,-4.417208629592996,40.07755051475456,1900.425,1937.0259951001028,1863.824004899897,-0.005436499955077112,0.00614738155844338,3801562.8,0.8398714339271207
2025-09-15,1904.0,1913.0,1898.4000244140625,1904.5,3553258,1893.9699951171874,1897.660001627604,1898.5431788468898,1900.4560920009435,-1.91291315405374,-3.9163495344851453,41.493522346793824,1901.9599975585938,1936.3688374601345,1867.5511576570532,0.0009986462937261464,0.005841886398426014,3814739.8,0.9314548793078888
2025-09-16,1903.300048828125,1942.0,1902.5,1939.5,5427586,1899.2,1899.4966674804687,1904.8442282550607,1903.348233334207,1.4959949208537182,-2.833880643417373,60.67486160371933,1904.3199951171875,1942.2351209845383,1866.4048692498368,0.018377526909950204,0.007596132185564978,3915193.5,1.3862880595812186
2025-09-17,1938.0999755859375,1950.0999755859375,1932.5999755859375,1941.300048828125,4234637,1904.9400024414062,1900.386669921875,1910.4528160355321,1906.159478926349,4.293337109183085,-1.4084370928972814,71.31729533133168,1905.9,1947.2382626172748,1864.5617373827254,0.0009280994215647986,0.007465523678323125,3958352.8,1.0697977704261228
2025-09-18,1944.5,1949.800048828125,1920.5,1941.0999755859375,5080814,1911.0099975585938,1900.6966674804687,1915.1677636586714,1908.7476638640962,6.420099794575208,0.15727028459721648,69.55867543283809,1906.5349975585937,1949.6792343186792,1863.3907607985082,-0.00010306147280436662,0.0073576922763145805,3945900.9,1.2876182470776192
2025-09-19,1930.199951171875,1976.800048828125,1927.800048828125,1962.4000244140625,11287603,1917.7199951171874,1901.786669921875,1922.434265313347,1912.7219127937233,9.712352519623664,2.068286731602506,71.57819990861788,1908.1599975585937,1957.0722364365429,1859.2477586806444,0.010973184841597483,0.007632971103473688,4812647.2,2.3454042091429432
2025-09-22,1954.0,1966.0,1944.0,1956.199951171875,4469137,1924.5699951171875,1902.906669108073,1927.6289862146589,1915.9425082291418,11.686477985517058,3.9919249823854166,75.3676015201317,1909.3049926757812,1961.6470427356232,1856.9629426159393,-0.0031594339406099126,0.007544072296448382,5004805.7,0.892969131648807
2025-09-23,1950.0,1955.0,1930.0999755859375,1938.699951171875,4348633,1929.0699951171875,1905.5766682942708,1929.3322115926921,1917.6282447434182,11.703966849273911,5.534333355763116,68.24228061321104,1909.7049926757813,1962.8515582570626,1856.5584270945,-0.008945915773853508,0.008528700506123381,4987889.7,0.8718382445385671
2025-09-24,1926.0,1937.300048828125,1918.800048828125,1931.0999755859375,5237977,1933.039990234375,1908.0333333333333,1929.6041752839606,1918.6261507317531,10.978024552207444,6.623071595051981,66.42898733255909,1911.0249938964844,1964.953786315597,1857.0962014773718,-0.003920140185356469,0.00869679642556726,5155073.5,1.0160819239531695
2025-09-25,1930.0,1950.0,1928.800048828125,1935.5999755859375,7133365,1935.2999877929688,1910.8766642252604,1930.5266060996491,1919.8834710913222,10.643135008326908,7.427084277706967,64.00272812642356,1913.7499938964843,1966.812826760975,1860.6871610319936,0.0023302781093115232,0.008068289092253433,5396583.4,1.3218298451572155
2025-09-26,1931.0999755859375,1944.699951171875,1911.9000244140625,1916.5999755859375,3239306,1936.6999877929688,1912.5166625976562,1928.384047559078,1919.6402492020345,8.743798357043488,7.690427093574272,59.304569417686736,1915.139990234375,1966.8911884212714,1863.3887920474788,-0.009816077825816505,0.008571955283634658,5401231.6,0.5997346975456487
2025-09-29,1928.0,1928.0,1897.5,1902.199951171875,5072608,1936.4699829101562,1913.4633260091146,1924.35572503797,1918.3483752738744,6.007349764095579,7.3538116276785335,52.59620948642539,1915.219989013672,1966.8814182363587,1863.558559790985,-0.007513317644523121,0.008960150470518643,5553166.6,0.9134622397246285
2025-09-30,1896.0,1907.5999755859375,1875.199951171875,1878.4000244140625,5945625,1930.3599853515625,1912.9999918619792,1917.2856172496765,1915.3892381731475,1.8963790765290014,6.262325117448627,46.49028447889478,1914.7799926757812,1967.5835130253988,1861.9764723261635,-0.012511790226442887,0.006997705576672115,5604970.5,1.0607772155089843
2025-10-01,1868.0,1877.0,1855.9000244140625,1867.5999755859375,5675393,1922.9899780273438,1911.596659342448,1909.641672378332,1911.8492927963173,-2.207620417985254,4.568336010361852,36.98395799779797,1913.964990234375,1969.221526612479,1858.7084538562708,-0.005749600025422685,0.006880412751195106,5749046.1,0.9871886398684471
2025-10-03,1851.199951171875,1900.300048828125,1848.0999755859375,1896.699951171875,5828332,1918.5499755859375,1910.539990234375,1907.6506383465694,1910.727119342655,-3.076480996085593,3.0393726090723634,48.47228956486503,1914.7799865722657,1968.4089126282133,1861.151060516318,0.015581482098064203,0.009217973258853294,5823797.9,1.0007785469341235
2025-10-06,1892.5999755859375,1907.0,1887.5,1903.0999755859375,2809218,1912.619970703125,1909.6466552734375,1906.9505363833953,1910.1621457310464,-3.2116093476511196,1.789176217727667,49.645743204132096,1915.1699829101562,1968.3136924677951,1862.0262733525174,0.003374294605801076,0.008269041776127457,4975959.4,0.5645580629134554
2025-10-07,1900.0,1946.0,1900.0,1929.0,5713060,1909.8999755859375,1909.5033203125,1910.3427615551805,1911.5575423435614,-1.2147807883809492,1.1883848165059439,47.21485771865452,1917.2349853515625,1969.0780438397378,1865.3919268633872,0.01360938718213589,0.009799251314899319,5100351.7,1.1201305980526794
2025-10-08,1929.0,1962.5999755859375,1927.5999755859375,1943.5,4957406,1910.37998046875,1909.9299886067708,1915.4438751620758,1913.9236503181125,1.5202248439632058,1.2547528219973962,50.54670701697334,1919.7249877929687,1971.5923059811653,1867.8576696047721,0.007516848107827823,0.009765306493235013,5161229.0,0.9605088245454716
2025-10-09,1945.0,1948.800048828125,1931.300048828125,1942.0,3945737,1911.4699829101562,1911.1733235677084,1919.5294328294488,1916.0033799241783,3.5260529052704896,1.709012838652015,50.222228116423054,1922.2549865722656,1973.2336065451448,1871.2763665993864,-0.000771803447388697,0.009664718096313684,5032005.0,0.7841281954211095
2025-10-10,1937.0,1947.5999755859375,1935.4000244140625,1939.9000244140625,2512581,1911.8999877929687,1913.1333251953124,1922.6633699963122,1917.7735017382438,4.889868258068418,2.3451839225352957,43.86252209318897,1923.5999877929687,1974.96843103736,1872.2315445485774,-0.0010813468516670532,0.009657260029708358,4569926.6,0.5498077365181314
